    -2    0.267    0.158      0.549  0.006     0.63    -0.27     1.15     1.18
     2   -0.099    0.099      3.357  0.006     0.63    -0.27     1.15     1.18
    -1   -0.078    0.243      0.994  0.010    -0.26     0.53     1.88     1.91
     1    0.390    0.336      2.507  0.010     0.43     0.44     4.60     4.67
    -3    0.094    0.490     -1.318  0.199     0.30     0.51    -2.53     2.61
     2    0.013    0.007     -0.632  0.006     0.50     0.08    -3.19     3.27
    -2    0.073   -0.071     -0.016  0.006    -0.39    -0.91    -0.44     1.29
     1   -0.053   -0.009     -0.042  0.010    -0.39    -0.91    -0.44     1.29
    -1    0.139    0.443     -8.858  0.010     0.54     0.31    -6.65     6.66
     2    0.209    0.493     -1.868  0.006     0.65     0.36    -1.28     1.29
     1    0.141   -0.320     -2.689  0.010     0.39    -0.72    -6.49     6.54
    -3    0.103   -0.015     -9.542  0.199     0.69    -0.18    -2.28     2.30
    -1    0.120    0.491      1.698  0.010     0.43     0.09     1.32     1.33
     2   -0.065    0.048      6.134  0.006     0.43     0.09     1.32     1.33
    -2    0.030    0.012     -0.059  0.006    -0.25    -0.02    -0.75     1.41
     1   -0.118   -0.015     -0.045  0.010    -0.25    -0.02    -0.75     1.41
     1    0.053    0.019      0.128  0.010    -0.13     1.11     1.20     1.44
    -1   -0.015    0.184      0.242  0.010    -0.13     1.11     1.20     1.44
    -1    0.452   -0.030     -1.125  0.010     0.87    -0.73    -4.26     4.62
     1   -0.204   -0.068     -0.423  0.010    -0.04    -0.51    -2.68     2.86
     1   -0.243    0.424     -4.585  0.010    -0.10     0.03    -9.31     9.38
     2    0.278   -0.259     -2.220  0.006    -0.27    -0.73    -1.49     1.50
     2   -0.296    0.040     -1.185  0.006    -0.55    -0.58    -2.55     2.61
    -1    0.053    0.343     -6.856  0.010     1.21     0.22    -1.53     1.54
     2    0.337   -0.011     -3.263  0.006     1.04    -0.52    -9.44     9.49
    -2   -0.059   -0.052     -0.091  0.006    -0.32     0.19    -1.22     1.58
     2   -0.077    0.087     -0.144  0.006    -0.32     0.19    -1.22     1.58
    -2   -0.162   -0.093     -2.896  0.006     1.19     0.39    -3.09     3.12
     1    0.082    0.656     -1.986  0.010     1.24     0.33    -1.59     1.61
    -3   -0.112   -0.211     -1.365  0.199     0.66    -0.49    -1.60     1.63
     1    0.257   -0.026     -1.267  0.010     0.66    -0.49    -1.60     1.63
    -2    0.151    0.081      0.347  0.006     0.15     0.91     1.57     1.72
     2    0.012    0.111      0.305  0.006     0.15     0.91     1.57     1.72
    -2   -0.058   -0.070     -0.074  0.006     0.68    -1.53    -1.29     1.73
     1    0.069   -0.029     -0.119  0.010     0.68    -1.53    -1.29     1.73
    -2   -0.023   -0.227     -1.523  0.006     1.06    -0.74   -11.86    11.91
     1    0.327   -0.291     -2.011  0.010     1.38    -0.54    -6.68     6.77
    -2    0.016   -0.002     -0.108  0.006     0.06     0.06    -2.07     2.30
     2   -0.129    0.147     -0.304  0.006     0.08     0.14    -1.55     1.78
    -1   -0.003    0.001      0.136  0.010     0.17     0.83     1.20     1.79
     1    0.050    0.041      0.000  0.010     0.17     0.83     1.20     1.79
    -1    0.017   -0.103     -0.391  0.010    -0.24    -0.65    -1.76     1.82
     1    0.246   -0.186     -1.134  0.010    -0.24    -0.65    -1.76     1.82
    -1   -0.146    0.191      3.433  0.010    -0.21     0.50     4.26     4.27
    -2    0.174    0.225      1.879  0.006    -0.22     0.51     1.90     1.91
    -2   -0.166    0.023      0.617  0.006    -0.22     0.52     1.90     1.91
    -1   -0.125   -0.064     -2.588  0.010     0.53    -1.09    -2.57     2.60
     3   -0.251   -0.184     -1.560  0.199     0.52    -1.05    -1.92     1.94
    -2    0.077   -0.468     -2.580  0.006     1.20     0.20    -2.00     2.01
     1    0.350   -0.239    -15.201  0.010     1.20     0.20    -2.00     2.01
    -1   -0.053   -0.248     -1.746  0.010    -0.16    -0.31    -2.33     2.39
     1    0.118   -0.003     -1.219  0.010     0.97    -0.26    -8.42     8.59
    -2   -0.438    0.150     -2.920  0.006    -0.83    -0.17    -2.06     2.09
     2   -0.075    0.093     -0.656  0.006    -0.83    -0.17    -2.06     2.09
    -2    0.453   -0.438     -7.242  0.006    -0.19    -0.53    -4.51     4.54
     2   -0.057    0.079     -0.790  0.006    -0.51    -0.22    -4.55     4.56
    -1    0.010    0.005     -0.022  0.010     1.39    -0.54    -6.68     6.77
     1   -0.314   -0.079     -1.765  0.010    -0.28    -0.11   -10.73    10.82
    -2   -0.314   -0.333     -6.031  0.006    -0.28    -0.77    -2.29     2.30
    -2   -0.065   -0.015     -2.152  0.006     0.44    -0.28    -8.18     8.28
    -1    0.053    0.079     -2.576  0.010    -0.28    -0.77    -2.29     2.30
    -1   -0.202   -0.202     -1.014  0.010    -0.28    -0.77    -2.33     2.34
     2   -0.117    0.074    -13.606  0.006    -0.02    -0.75   -10.15    10.17
    -2   -0.002    0.754     -5.964  0.006     0.65    -0.11    -3.52     3.55
     1    0.098    0.041     -0.304  0.010     0.54    -0.12    -4.40     4.44
    -3   -0.064   -0.420     -3.882  0.199     0.53    -1.05    -2.57     2.60
     2    0.134   -0.026     -0.590  0.006     0.54    -1.05    -2.46     2.49
     1   -0.174    0.354      3.407  0.010     0.45    -0.05     2.51     2.54
    -1    0.202   -0.199      2.204  0.010     0.33     0.33     4.61     4.67
    -1    0.183   -0.005      1.399  0.010     0.83    -0.06     2.54     2.58
     2    0.205   -0.053      0.827  0.006     0.83    -0.06     2.54     2.58
    -2   -0.273    0.149     -5.619  0.006     0.40    -0.33    -5.29     5.30
     3    0.366   -0.150     -5.341  0.199     0.99    -0.76    -9.85     9.89
    -1    0.176    0.065     -1.679  0.010     1.11     0.34    -3.09     3.12
     1   -0.222    0.351     -3.793  0.010     1.08     0.39    -2.71     2.73
    -1   -0.121   -0.059     -0.278  0.010    -0.09    -0.97    -2.58     2.79
     2    0.007    0.003     -0.225  0.006    -0.08    -0.85    -3.02     3.25
    -2    0.456   -0.301     -9.046  0.006     0.68    -0.85    -2.92     2.93
     1   -0.105    0.050     -0.174  0.010     0.84    -0.59    -7.03     7.07
     1   -0.480   -0.063    -14.793  0.010    -0.33    -0.78    -3.10     3.10
     2   -0.064   -0.258     -2.156  0.006    -0.33    -0.78    -3.10     3.10
     1    0.045   -0.378    -16.351  0.010    -0.33    -0.78    -3.10     3.10
    -3   -0.087   -0.256     -1.877  0.199     0.60    -0.71    -3.99     4.01
     2    0.207   -0.007     -1.538  0.006     0.64    -0.75    -3.29     3.31
    -2   -0.484    0.141     -4.728  0.006    -0.35     0.21    -3.35     3.36
     1    0.045    0.163     -2.332  0.010     0.05     0.19   -23.34    23.35
    -1   -0.142    0.202     -2.485  0.010     0.68    -0.62    -5.48     5.50
     2   -0.240   -0.149     -7.664  0.006     0.70    -0.76    -5.98     5.99
     1   -0.064   -0.057      9.251  0.010    -0.29     0.40     4.26     4.27
     1    0.128   -0.537     13.006  0.010    -0.25     0.37     3.48     3.48
     2    0.093   -0.078      0.935  0.006    -0.25     0.37     3.48     3.48
    -2   -0.115   -0.093      1.241  0.006     0.40    -0.60     3.52     3.54
     2   -0.239   -0.398      5.637  0.006     0.40    -0.60     3.52     3.54
    -1    0.046    0.404    -10.330  0.010     1.23     0.13    -3.78     3.79
     1    0.221   -0.396     -8.180  0.010     1.01    -0.65   -11.85    11.91
    -2    0.741    0.026    -16.061  0.006     1.43     0.08    -3.93     3.93
     1    0.253   -0.010     -4.034  0.010     1.43     0.08    -3.93     3.93
     2    0.006    0.616    -31.360  0.006     0.75    -0.03   -22.50    22.51
     2    0.229   -0.223     -6.983  0.006     0.76    -0.38    -3.94     3.95
     2   -0.055   -0.007     -0.788  0.006    -0.11    -0.17   -10.75    10.82
    -1    0.471   -0.351    -15.258  0.010     0.40    -0.58   -27.72    27.74
     1   -0.082   -0.110     -0.747  0.010     0.26     0.13    -8.54     8.58
    -2   -0.140   -0.477    -12.427  0.006     0.55    -0.53    -4.01     4.02
     3   -0.182   -0.077     -5.342  0.199     0.55    -0.63    -5.39     5.40
    -2   -0.042   -0.090     -2.162  0.006    -0.47    -0.19    -6.09     6.10
     1    0.041   -0.440     -9.405  0.010    -0.47    -0.32    -4.11     4.12
     1   -0.197   -0.015     -1.381  0.010     0.40    -0.24    -5.28     5.30
     2    0.098    0.169    -24.302  0.006     0.38    -0.22   -11.43    11.43
     1    0.205   -0.028     -9.016  0.010     0.68    -0.12   -15.47    15.48
    -2   -0.036   -0.115     -0.639  0.006    -0.84    -0.88    -4.23     4.38
     1   -0.019    0.022     -0.035  0.010    -0.84    -0.88    -4.23     4.38
    -2    0.182    0.147     -2.119  0.006     0.21     0.20    -8.54     8.58
     1   -0.036    0.013     -0.265  0.010     0.04     0.27    -9.72     9.76
     2    0.130    0.072     -0.694  0.006    -0.01    -0.71   -10.15    10.17
    -1   -0.319   -0.020     -5.587  0.010     0.31    -0.83    -4.94     4.95
    -2   -0.259    0.338     -6.478  0.006    -0.47     0.61    -6.57     6.59
     1   -0.288   -0.036    -33.163  0.010    -0.34     0.29   -19.07    19.08
    -1   -0.330    0.203     -7.215  0.010    -0.55    -0.20    -5.30     5.31
     2    0.242    0.511     -7.880  0.006    -0.49    -0.20    -6.09     6.10
     1    0.083   -0.481     -5.827  0.010    -0.03    -0.53   -25.94    25.96
     2   -0.126   -0.055    -26.854  0.006     0.03     0.10   -23.34    23.35
     1    0.179    0.043     -2.106  0.010     0.72    -0.05   -12.98    12.99
     1   -0.354    0.190     -7.029  0.010    -0.58    -0.26    -5.45     5.45
     2   -0.088    0.107     -3.881  0.006    -0.53    -0.26    -8.14     8.14
     1   -0.191    0.088     -6.660  0.010    -0.58    -0.26    -5.45     5.45
    -2   -0.002   -0.057     -2.636  0.006     0.83    -0.71    -8.26     8.27
     3    0.162   -0.137     -2.663  0.199     0.67    -0.77    -5.98     5.99
     2    0.135   -0.049     -2.107  0.006     0.91     0.45   -15.55    15.56
     2    0.385   -0.202    -32.400  0.006     1.20     0.08    -5.78     5.78
     1    0.072   -0.289     -4.597  0.010     0.12     0.10   -41.88    41.90
    -1    0.087    0.060     -0.756  0.010     0.87     0.40    -5.81     5.94
     2   -0.022   -0.007     -0.026  0.006     0.87     0.40    -5.81     5.94
     1    0.603    0.523    -46.729  0.010     0.64    -0.83    -6.34     6.35
     2    0.018    0.073     -7.571  0.006     0.24    -0.56   -23.23    23.24
     2   -0.026   -0.221     -5.111  0.006     0.64    -0.83    -6.34     6.35
     2   -0.082   -0.059     -1.176  0.006    -0.51    -0.25    -8.90     8.90
     2   -0.191   -0.368    -15.699  0.006    -0.55    -0.31    -6.58     6.59
     1   -0.186   -0.096     -7.480  0.010    -0.55    -0.31    -6.58     6.59
    -2   -0.009   -0.166     -3.707  0.006     0.79    -0.55    -7.60     7.62
     1    0.017   -0.047     -2.283  0.010     1.05    -0.57   -11.55    11.60
    -1   -0.266   -0.320    -11.714  0.010     0.39    -0.11   -14.58    14.59
     1   -0.103    0.179    -15.421  0.010     0.50     0.15    -8.78     8.78
     2    0.218    0.100     -2.893  0.006     0.08     0.30    -9.73     9.76
     2    0.064    0.191    -47.054  0.006    -0.24     0.47    -7.32     7.32
     2    0.069    0.099     -1.462  0.006    -0.28     0.44    -7.65     7.65
    -1   -0.077    0.289    -28.589  0.010    -0.08    -0.41   -25.95    25.96
     1   -0.166    0.383    -32.123  0.010     0.11     0.18   -41.88    41.90
    -2    0.106   -0.017     -0.238  0.006     0.90    -0.17    -8.47     8.59
     1    0.101    0.050     -0.761  0.010     1.00     0.06    -7.31     7.41
    -1    0.447    0.416    -18.839  0.010     0.76     0.42    -7.44     7.44
     3   -0.025    0.135     -7.363  0.199     0.75     0.47   -11.57    11.57
    -2   -0.518    0.027    -19.373  0.006    -0.38    -0.47   -14.16    14.16
     2    0.114   -0.218    -10.454  0.006    -0.32    -0.63    -8.26     8.26
    -1    0.160    0.019     -2.386  0.010     1.24    -0.69    -8.33     8.37
     1    0.044    0.039     -0.277  0.010     1.24    -0.69    -8.33     8.37
     1   -0.281    0.178    -30.128  0.010     0.63     0.37    -8.67     8.67
     2   -0.021    0.388     -8.735  0.006     0.93     0.57   -15.55    15.56
     1    0.038    0.200    -17.180  0.010     0.63     0.37    -8.67     8.67
    -2    0.145   -0.016     -1.686  0.006     0.18     0.23    -9.20     9.22
     1    0.203    0.046     -4.908  0.010     0.18     0.23    -9.20     9.22
    -2   -0.138    0.259     -5.188  0.006    -0.40     0.92    -9.57     9.59
     2    0.032    0.067     -1.409  0.006    -0.40     0.92    -9.57     9.59
     1    0.087    0.397    -10.193  0.010    -0.24     0.09   -24.82    24.83
     2    0.222   -0.377    -31.808  0.006     0.19    -0.30   -50.21    50.21
     2   -0.282    0.001    -10.588  0.006    -0.31     0.16   -10.53    10.53
    -1   -0.108   -0.128     -1.945  0.010    -0.48    -0.26   -11.94    11.94
     2    0.133    0.227    -33.681  0.006    -0.48    -0.26   -11.94    11.94
     1   -0.165    0.329    -20.008  0.010     1.10     0.31   -12.83    12.83
     2   -0.152   -0.114    -43.352  0.006     1.10     0.31   -12.83    12.83
     2    0.048   -0.046     -0.570  0.006     1.10     0.31   -12.83    12.83
    -2   -0.133   -0.291     -8.479  0.006     0.41    -0.59   -27.72    27.74
     2    0.033    0.256    -18.153  0.006     0.11    -0.37   -50.21    50.21
    -1   -0.087    0.196     -6.263  0.010    -0.61     0.55   -17.36    17.37
     2   -0.146    0.081     -6.992  0.006    -0.61     0.55   -17.36    17.37
    -2   -0.026   -0.012     -0.299  0.006    -0.53    -0.10   -40.65    40.67
     1   -0.010    0.106     -5.814  0.010    -0.53    -0.10   -40.65    40.67
    -2    0.013   -0.144    -26.831  0.006     0.69    -1.42   -73.20    73.21
     1    0.031   -0.135    -10.154  0.010     0.69    -1.42   -73.20    73.21
      38       0     279    1.4665    0    1    0   10
     1   -0.159    0.443      0.840  0.010     0.50    -0.11     0.34     0.52
    -2    1.017   -1.389      1.309  0.006     0.78    -0.08     0.08     0.13
    -1    0.570   -0.372      0.243  0.010     1.34     0.25     0.01     0.20
     1    0.037   -0.036     -0.017  0.010     0.81     0.01    -0.78     1.18
    -3   -0.193    0.290     -0.103  0.199     0.44    -0.26     0.05     0.39
     1    0.241   -0.212     -0.262  0.010     0.62    -0.45    -0.13     0.38
     1    0.281   -0.506      0.259  0.010     1.30     0.29     0.07     0.22
    -3   -0.374   -0.443      0.030  0.199     1.27     0.34     0.12     0.43
    -1    0.197   -0.262     -0.604  0.010     0.72    -0.87    -0.36     0.81
     3    0.007    0.009      0.024  0.199     0.84    -0.56    -0.14     1.26
     2   -0.244   -0.095     -0.466  0.006    -0.01    -0.74    -0.71     1.02
     2   -0.327   -0.142     -0.432  0.006     0.50    -0.46    -0.18     0.24
     1    0.253   -0.019     -0.073  0.010     1.37    -0.42    -0.92     1.51
     1    0.142   -0.141     -0.113  0.010     1.29     0.35     0.06     0.51
    -2   -0.188    0.220      0.327  0.006     1.30     0.52     0.10     0.25
     3   -0.113    0.077     -0.094  0.199     0.90     0.29    -0.30     1.29
    -2    0.063    0.387      0.241  0.006     1.40     0.48     0.19     0.32
    -3    0.271    1.064      2.220  0.199     0.64     0.16     1.40     1.58
     2    0.227   -0.081      0.155  0.006     0.56    -0.31     0.23     0.27
    -1    0.194    0.510     -0.142  0.010     1.37     0.58    -0.07     0.29
     2    0.116    0.103     -0.037  0.006     1.37     0.58    -0.07     0.29
    -1   -0.149    0.161     -0.089  0.010     1.11     0.59    -0.07     0.30
     2   -0.163    0.410     -0.064  0.006     1.11     0.59    -0.07     0.30
    -1    0.074   -0.336     -1.064  0.010     1.16    -0.40    -0.88     1.26
     3    0.098   -0.035     -0.204  0.199     1.30     0.33    -0.34     0.47
     1   -0.254    0.197     -0.276  0.010     1.38     0.56    -0.15     0.32
    -2    0.220   -0.265     -0.088  0.006     1.38     0.56    -0.15     0.32
    -2    0.001    0.171      0.064  0.006     0.43    -0.31     0.14     0.45
     2   -0.272   -0.022      0.303  0.006     0.39    -0.14     0.28     0.52
    -1   -0.357    0.010     -0.431  0.010    -0.36    -0.05    -0.22     0.33
