      1      1    482    0.5775        1  13   0   1   0  13      0.0000
  2112    0.000    0.000    -99.9956  0.940     0.62     1.93    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.12     1.09    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.72     2.17    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.76     4.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.44    -0.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.55     2.83    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.86    -2.48    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.05     4.87    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.27     2.73    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -7.07    -1.59    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.92     4.45    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.64    -3.37    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.16     4.98    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.32    -2.32    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.25     2.07    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.52     0.86    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.33     6.23    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.49    -0.84    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.89     5.85    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -8.58    -2.21    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.03     4.85    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.42    -0.73    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.65     5.14    -0.20     0.20
   111   -0.152    0.023      0.1081  0.135 -.11E+05 0.21E+05 -.97E+03 0.51E+05
   111    0.164    0.197      0.3160  0.135     0.52     1.32     3.16     4.60
   111    0.016    0.058     -0.0305  0.135 -.11E+05 0.21E+05 -.97E+03 0.51E+05
   111   -0.123    0.652      0.9871  0.135     2.05     3.88     5.37     7.40
   211   -0.297   -0.084      0.1656  0.140    -0.02     0.54    -0.17     2.40
   111   -0.042   -0.178      0.0482  0.135    -1.49    -2.38     7.21     8.80
  -321   -0.050   -0.254      0.2582  0.498     0.76    -0.30     0.66     1.80
   321    0.000   -0.181     -0.1358  0.498     0.96    -0.27    -0.91     1.80
  -211   -0.115   -0.362     -1.0606  0.140    -1.70    -4.48   -38.01    38.89
  -321   -0.099    0.352      0.0746  0.494     0.37     1.35     1.28     3.40
   211   -0.163    0.084     -2.5588  0.140     0.73     3.86   -38.27    38.99
   211    0.157   -0.222     -0.8423  0.140     0.89     0.03    -1.81     2.20
  -211    0.040   -0.002      0.0454  0.140     1.08     0.44     0.66     2.20
   111   -0.063    0.039      0.6849  0.135     0.51     0.64     5.95     7.20
   111   -0.440    0.036     -3.6844  0.135    -1.55    -0.39   -31.09    31.63
  -211    0.015   -0.234      0.6110  0.140    -1.52    -1.20     8.52     9.60
    22    0.270    0.380     -1.5330  0.000     1.36     1.05    -2.49     2.60
   111   -0.297    0.071     -1.5602  0.135     0.54     0.92   -16.55    17.40
   211    0.075   -0.098     -0.4894  0.140     0.67     0.09    -2.20     2.60
  -211    0.049    0.135      0.2129  0.140     4.39     0.60     3.94     7.60
   111    0.193    0.015     -0.2381  0.135     2.63     0.13    -2.13     3.00
   111   -0.194   -0.019      0.0005  0.135     0.06     0.74     2.22     4.60
   211   -0.015   -0.067     -0.1892  0.140     0.30    -0.46    -2.63     3.40
   111   -0.057    0.045      0.1385  0.135    -1.72    -0.84     9.42    10.60
 -2112    0.617    0.994     -3.7566  0.940     1.95     1.97    -6.52     7.00
   111   -0.414    0.397     -1.5387  0.135     0.07     1.29    -3.45     3.80
   211   -0.107    0.053     -0.7059  0.140     1.97    -2.05   -12.88    13.40
  2212    0.432    0.027     -2.2624  0.938     1.38     0.21    -3.53     3.80
   111    0.140   -0.072     -0.5102  0.135     0.50     0.36    -6.17     6.40
   111   -0.196    0.440     -1.9528  0.135     0.14     1.30    -8.29     8.60
   111    0.044   -0.009     -2.6207  0.135 0.14E+06 0.65E+04 -.20E+07 0.21E+07
  2112    0.756   -0.026     -3.0606  0.940     1.91    -0.36    -5.52     5.80
   111    0.519    0.035     -6.3806  0.135 0.14E+06 0.65E+04 -.20E+07 0.21E+07
 -2212   -0.139   -0.252      2.0620  0.938     0.48    -0.03     5.23     6.00
   111    0.217   -0.664      0.7451  0.135     2.04    -3.90     5.09     7.00
  -211    0.018   -0.130     -0.8359  0.140     0.17    -1.81   -28.12    28.20
  2112    0.031    0.234      1.1094  0.940     0.54     0.66     5.90     7.20
   211    0.414    0.216      0.3259  0.140     2.21     3.84     5.31     7.40
 -2212    1.058   -0.029      1.0025  0.938     4.47     0.50     3.91     7.60
   211   -0.250   -0.056     -0.2983  0.140    -0.11    -0.24    -7.23     7.80
   321   -0.056    0.455     -1.7659  0.494     0.05     1.10   -11.74    12.20
  -211    0.168   -0.063     -1.7786  0.140    -1.22     2.19   -38.91    39.13
   111    0.061    0.068     -4.8228  0.135     1.53     0.98    -9.34     9.40
   211   -0.197    0.056      1.0625  0.140    -1.31    -1.25     9.64    10.60
   211   -0.311   -0.096      0.7808  0.140    -1.59    -1.15     8.52     9.60
    22    0.067    0.281     -0.6514  0.000     0.47     4.44    -5.07    10.00
   321   -0.302    0.425     -0.7005  0.494    -2.51     5.36   -10.15    13.80
    22    0.259   -0.295     -5.7005  0.000     1.38    -0.10   -10.18    10.20
   111    0.154    0.369     -7.0988  0.135    -0.52    -0.23   -34.46    34.59
   111   -0.397   -0.054     -1.1197  0.135    -0.92     0.12   -16.29    16.60
   211    0.207    0.001     -1.4810  0.140    -0.89     0.20   -24.56    25.00
   111   -1.137   -0.577     -9.2465  0.135    -1.60    -1.51   -15.20    15.40
  -211    0.332    0.772     -2.8866  0.140     1.80     3.25   -10.53    11.00
   211   -0.142    0.059     -2.1662  0.140     2.45    -0.64  -101.60   101.80
  -211    0.409   -0.159      1.9342  0.140     3.39    -0.53    11.67    12.00
   111   -0.132    0.335      3.0551  0.135     1.59     0.74    23.80    24.00
   211    0.185    0.009      6.0008  0.140     1.36    -2.17    93.07    93.16
   111    0.249    0.174     -3.6843  0.135     1.79    -0.40   -25.78    26.00
  -211    0.506   -0.982     -4.1009  0.140     2.03    -2.12   -12.88    13.40
  2212    0.032    0.410     -3.1584  0.938     0.25     1.11   -12.96    13.40
   111   -0.980   -0.499     -2.2640  0.135    -4.79    -2.22   -12.22    13.60
   111    0.073   -0.349      5.9681  0.135     1.36    -2.18    93.07    93.16
  -211   -0.368   -0.089      2.5418  0.140    -1.74    -1.29    16.00    16.20
   211    0.077    0.014     -0.7021  0.140    -1.55    -1.49   -15.19    15.40
   211    0.271    0.187      8.9952  0.140     1.39    -0.51    25.55    25.60
   211    0.235    0.195     -0.3833  0.140     0.67     0.99   -16.51    17.40
   111    0.038   -0.178     -1.8178  0.135     0.93    -2.35   -16.47    16.60
  -211   -0.373   -0.399     -7.5624  0.140    -0.26    -1.64   -45.85    45.89
   211   -0.424   -0.090     -1.6804  0.140    -0.28     0.74   -18.45    18.80
  -211   -0.130   -0.143     -1.1351  0.140     0.00    -0.55   -23.64    23.80
   111   -0.217   -0.098     -3.8879  0.135    -0.56    -0.45   -38.27    38.31
   111    0.034    0.023     -1.2275  0.135     1.93     1.20   -18.68    18.80
   211    0.332   -0.068     -2.9118  0.140     2.68     0.03   -19.05    19.20
   111   -0.058    0.177     -3.3086  0.135     1.05     0.77   -78.56    78.41
   211    0.090    0.437    -43.5697  0.140     1.18     0.02  -252.99   252.81
  -211    0.680   -0.276     -4.2107  0.140     3.83    -2.21   -22.65    23.00
   111   -0.067   -0.024    -12.4957  0.135     2.78    -0.07  -218.23   218.08
   211    0.334   -0.269      2.7382  0.140     1.62     0.70    23.80    24.00
   310   -0.114    0.254     -0.6906  0.494    -4.54     9.94   -22.69    30.00
  2212    0.510    0.028     15.8114  0.938     1.39    -0.51    25.55    25.60
 -2112    0.285   -0.277     -7.3670  0.940     1.78    -0.42   -25.78    26.00
   321   -0.234   -0.420    -13.7143  0.494     0.16    -1.79   -28.12    28.20
   111    0.005    0.172     -0.0895  0.135 -.11E+05 0.21E+05 -.97E+03 0.51E+05
   130    0.213    0.101      0.4407  0.498     9.65     3.58    18.74    30.00
  2112   -0.966   -0.015    -29.4782  0.940    -0.60     0.44   -37.33    37.36
   211   -0.543   -0.051     -8.7172  0.140    -2.15    -0.86   -37.75    37.83
   211   -0.236    0.007      5.1141  0.140    -1.22    -0.68    39.06    39.11
   211    0.413    0.212     -7.2481  0.140     2.17     0.56   -40.51    40.59
   111    0.058   -0.115     -3.8104  0.135     0.68    -1.71   -41.25    41.30
    22    0.050    0.084      6.8064  0.000     0.94    -0.13    48.80    48.81
  3122   -0.344   -0.408    -26.0884  1.116    -0.55    -1.39   -51.64    51.66
   310    0.073    0.197     -0.2315  0.498     3.60     9.90   -11.20    30.00
  -321    0.118    0.257    -39.3118  0.494     1.65     1.37   -79.70    79.71
  -211    0.260   -0.490    -24.1788  0.140     0.89    -1.51   -79.93    79.96
  -211   -0.422   -0.061     13.4262  0.140    -1.94    -1.09    80.49    80.53
   130   -0.566   -0.512      1.8186  0.494    -7.40    -7.62    26.31    30.00
   130    0.443   -0.420     -0.7588  0.498    12.73   -12.25   -20.81    30.00
  -211    0.332    0.280    -43.4980  0.140     1.59     0.58  -206.53   206.54
  -321   -0.162   -0.144    -20.7138  0.498    -0.93    -1.64  -272.39   272.42
   310   -0.179   -0.136     -3.8785  0.498    -1.69    -4.43   -38.02    38.89
   310    0.121    0.535     -2.9141  0.498     0.75     3.89   -38.26    38.99
   310   -0.098    0.151     -4.8187  0.494    -0.10     1.40   -29.82    30.00
  -211    0.010   -0.322     -1.3001  0.140    -1.53    -0.44   -31.08    31.63
   111    0.348    0.018     -4.8252  0.135 0.14E+06 0.65E+04 -.20E+07 0.21E+07
   211   -0.558    0.450     -6.8723  0.140    -1.26     2.21   -38.91    39.13
  -211   -0.213   -0.205     -5.3750  0.140    -0.53    -0.25   -34.46    34.59
   130   -0.065    0.097     -8.9934  0.498     0.49     0.62   -29.90    30.00
  2212    0.499   -0.317    -19.3081  0.938     2.47    -0.64  -101.60   101.80
   310   -0.786    0.155    -12.0321  0.494    -1.83    -0.12   -29.91    30.00
  -211   -0.090    0.027      8.1690  0.140     1.35    -2.17    93.07    93.16
  2212   -0.433   -0.492    -36.2418  0.938    -0.25    -1.63   -45.85    45.89
  2112   -0.246    0.215    -34.0168  0.940    -0.55    -0.44   -38.27    38.31
  2112    0.032    0.019    -37.3505  0.940     1.05     0.76   -78.56    78.41
  -211    0.164   -0.220    -35.3868  0.140     1.18     0.02  -252.99   252.81
  2112    0.794    0.042    -52.3485  0.940     2.78    -0.07  -218.23   218.08
   310    0.012    0.028    -28.1947  0.494     0.26    -0.60  -197.79   197.60
     23      1    286    1.6416        1   4   0   1   1   3      0.0000
  2112    0.000    0.000    -99.9956  0.940     2.63     3.75    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.59    -2.45    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.33     5.28    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.16    -2.40    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.88    -0.35    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.48    -1.18    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     8.67    -0.97    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.03    -1.66    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.37     1.75    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.45    -5.36    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.17    -5.37    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.01     5.13    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.96     1.64    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.32     2.52    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.56    -2.61    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.70    -2.53    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.02    -1.10    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.85     0.91    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.95    -2.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.81     1.80    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.17     2.16    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.12    -0.66    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.52     2.48    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.64     4.71    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.63    -3.53    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.35    -5.86    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.86     1.25    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.19     1.41    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.95    -2.60    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.34    -1.72    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.77    -0.49    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.60     2.33    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.52    -0.74    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.52     0.63    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.92    -2.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.22     3.15    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.46     0.31    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.17    -1.07    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.30     1.55    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.97    -3.14    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.80    -0.70    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.95    -0.77    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.42     1.09    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.85     3.33    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.22     1.57    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.27    -2.15    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.44     5.05    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.51    -3.95    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.91     1.40    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.68     4.81    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.26    -4.84    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.03     2.98    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.13     2.73    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.86     0.85    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.39     0.78    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.11     3.41    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -2.22     0.36    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.35    -1.55    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.51     3.23    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.55    -3.61    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.55    -3.36    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.23     3.72    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.59    -3.03    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.58     0.03    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.59    -1.46    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     5.11     1.09    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.78    -1.73    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.76    -0.83    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.48    -1.91    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.36    -3.41    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.79    -4.20    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.20     4.91    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.50     0.01    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.66    -0.88    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.52     2.45    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.50    -3.96    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.43     1.11    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.14    -1.41    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.69     0.50    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.15    -2.45    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.20    -3.47    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.10     3.59    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.39     4.30    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.04     3.27    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.82    -3.06    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.11    -4.81    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.08     0.96    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.05    -2.76    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.82    -3.90    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.49     3.90    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.09    -5.48    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.09     2.05    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.73    -3.78    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     6.22     0.52    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.36    -2.49    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -5.39     1.73    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.10    -6.19    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.86     0.68    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.56     1.41    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.68    -5.39    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.41     2.27    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -0.03     6.41    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.86     3.83    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.07    -4.55    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.43    -1.66    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.72     2.31    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -7.09     2.12    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.27     2.82    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.90    -1.19    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.14     1.12    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.03     2.22    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.37    -4.47    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.19    -3.84    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.28     1.61    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.57     0.86    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.68     2.67    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.63    -2.68    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.85     0.95    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.15     0.20    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.43    -4.56    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.58     1.44    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.89    -2.17    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.61    -1.78    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.17    -1.72    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.73     3.00    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -1.18    -3.18    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.41    -2.07    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -5.88     5.61    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     3.72     2.14    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.03    -4.75    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -2.48    -6.38    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.31    -0.15    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     0.61    -5.79    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     2.50     2.88    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -3.27    -2.30    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -6.34    -3.16    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940     1.93     0.90    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.44    -1.73    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.78    -0.98    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.90    -5.66    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.44    -0.88    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.46    -4.16    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.25     0.64    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.74     4.89    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.29    -4.84    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.09    -1.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.99     2.77    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.78     2.12    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.05     3.80    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.77    -3.32    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.41    -2.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.79    -0.64    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.51    -3.98    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.15    -1.53    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.35    -1.85    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -6.66    -0.45    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.21    -6.55    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     2.33     0.72    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.59    -5.59    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.13     1.16    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.96     6.61    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.61     1.97    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.83     0.30    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.39     5.53    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.77    -2.81    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.17    -5.47    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.78    -2.91    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.19    -6.08    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.50    -1.19    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.44     5.64    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.20    -1.52    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.89     0.93    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.26     3.36    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.34     6.09    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     5.27     0.03    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.15    -2.66    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     1.59    -1.31    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.35    -2.95    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.75    -1.83    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     0.76     3.06    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.61    -6.62    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     4.16     0.08    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -1.85     1.62    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.69    -4.83    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.04    -1.62    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940     3.90    -1.22    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.93     2.21    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -4.37     2.02    -0.20     0.20
  2212    0.000    0.000    -99.9956  0.940    -4.64    -2.34    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.35    -5.85    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -5.91     1.35    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -0.31    -4.28    -0.20     0.20
  2112    0.000    0.000    -99.9956  0.940    -3.45    -2.22    -0.20     0.20
   111    0.050   -0.215      0.1346  0.135    -1.88    -1.04     0.47     4.60
   111    0.601    0.216     -0.0454  0.135     2.86     0.34     0.61     3.80
  -211    0.270   -0.121     -0.0512  0.140     5.17   -11.51     4.47    23.00
   211   -0.004    0.136     -0.0553  0.140     4.55    -0.38    -5.10     8.00
   321   -0.638    0.312      0.1277  0.498    -0.30     0.69     0.24     1.60
  -211   -0.233    0.613      0.6215  0.140    -0.17     1.43     1.38     2.40
  -211   -0.112    0.058     -1.0076  0.140   -47.09   -15.84  -160.85   178.04
   321    0.042    0.668      0.3627  0.494     0.89     1.18     0.64     1.60
  -211    0.066   -0.127     -0.2432  0.140    -0.55     0.23    -2.96     4.80
   111    0.130    0.623      0.0823  0.135    10.49    11.06    -1.67    17.80
   111    0.249   -0.507      2.3704  0.135     1.04    -0.83    10.24    10.60
   111   -0.760    0.265     -0.7177  0.135    -1.07     0.90    -2.87     4.20
   111   -0.451   -0.239     -1.0632  0.135   -47.14   -15.89  -160.83   178.04
   111   -0.216    0.390     -0.9717  0.135     0.09     2.78    -5.97     7.60
   321   -0.479   -0.267      0.2540  0.498    -0.55    -0.72     0.78     2.20
